agenID_asal,servID,Tujuan_Kecamatan,Tujuan_Kabupaten,Tujuan_Propinsi,JenisUnit,TypeUnit,hargapokok,estimasiHari,keterangan,Flag_DS
119,1,BABUL RAHMAH,ACEH TENGGARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2925000,14,,N
119,1,BABUSSALAM,ACEH TENGGARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,BADAR,ACEH TENGGARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,BAMBEL,ACEH TENGGARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2925000,14,,N
119,1,BUKIT TUSAM,ACEH TENGGARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2925000,14,,N
119,1,DARUL HASANAH,ACEH TENGGARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2925000,14,,N
119,1,KETAMBE,ACEH TENGGARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2925000,14,,N
119,1,LAWE ALAS,ACEH TENGGARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2925000,14,,N
119,1,LAWE BULAN,ACEH TENGGARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2925000,14,,N
119,1,LAWE SIGALA-GALA,ACEH TENGGARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2925000,14,,N
119,1,LAWE SUMUR,ACEH TENGGARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,LEUSER,ACEH TENGGARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2925000,14,,N
119,1,BANDA ALAM,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2150000,14,,Y
119,1,BIREM BAYEUN,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,DARUL AMAN,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,DARUL FALAH,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,DARUL IKSAN (IHSAN),ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,IDI RAYEUK,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,IDI TIMUR,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,IDI TUNONG,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,INDRA MAKMUR,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2150000,14,,Y
119,1,JULOK,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,MADAT,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,NURUSSALAM,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,PANTE BIDARI (BEUDARI),ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2150000,14,,Y
119,1,PEUDAWA,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,PEUNARON,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2150000,14,,Y
119,1,PEUREULAK,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,PEUREULAK BARAT,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,PEUREULAK TIMUR,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,RANTAU SELAMAT,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,4175000,14,,N
119,1,RANTO PEUREULAK,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,SERBA JADI,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2150000,14,,Y
119,1,SIMPANG JERNIH,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2150000,14,,Y
119,1,SIMPANG ULIM,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,SUNGAI RAYA,ACEH TIMUR,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,BAKTIYA,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,BAKTIYA BARAT,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2150000,14,,Y
119,1,BANDA BARO,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2150000,14,,Y
119,1,COT GIREK,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2150000,14,,Y
119,1,DEWANTARA,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,GEUREDONG PASE,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2150000,14,,Y
119,1,KUTA MAKMUR,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2150000,14,,Y
119,1,LANGKAHAN,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2400000,14,,N
119,1,LAPANG,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2400000,14,,N
119,1,LHOKSUKON,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,MATANGKULI,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2400000,14,,N
119,1,MEURAH MULIA,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2400000,14,,N
119,1,MUARA BATU,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,NIBONG,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2400000,14,,N
119,1,NISAM,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,Y
119,1,NISAM ANTARA,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2150000,14,,Y
119,1,PAYA BAKONG,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,Y
119,1,PIRAK TIMUR,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2400000,14,,N
119,1,SAMUDERA,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2400000,14,,N
119,1,SAWANG,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2150000,14,,Y
119,1,SEUNUDDON (SEUNUDON),ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2400000,14,,N
119,1,SIMPANG KRAMAT (KERAMAT),ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2150000,14,,Y
119,1,SYAMTALIRA ARON,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,N
119,1,SYAMTALIRA BAYU,ACEH UTARA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2400000,14,,N
119,1,BANDAR,BENER MERIAH,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2500000,14,,Y
119,1,BENER KELIPAH,BENER MERIAH,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2500000,14,,Y
119,1,BUKIT,BENER MERIAH,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2400000,14,,N
119,1,GAJAH PUTIH,BENER MERIAH,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2400000,14,,N
119,1,MESIDAH,BENER MERIAH,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2500000,14,,Y
119,1,PERMATA,BENER MERIAH,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2500000,14,,Y
119,1,PINTU RIME GAYO,BENER MERIAH,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2400000,14,,N
119,1,SYIAH UTAMA,BENER MERIAH,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2500000,14,,Y
119,1,TIMANG GAJAH,BENER MERIAH,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2400000,14,,N
119,1,WIH PESAM,BENER MERIAH,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2400000,14,,N
119,1,GANDA PURA,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,JANGKA,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,JEUMPA,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,JEUNIEB,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,JULI,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,KOTA JUANG,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,KUALA,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,KUTA BLANG,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,MAKMUR,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,PANDRAH,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,PEUDADA,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,PEULIMBANG (PLIMBANG),BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,PEUSANGAN,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,PEUSANGAN SELATAN,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,PEUSANGAN SIBLAH KRUENG,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,SAMALANGA,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,SIMPANG MAMPLAM,BIREUEN,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,BLANG JERANGO,GAYO LUES,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2675000,14,,N
119,1,BLANG KEJEREN,GAYO LUES,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2675000,14,,N
119,1,BLANG PEGAYON,GAYO LUES,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2500000,14,,Y
119,1,DABUN GELANG (DEBUN GELANG),GAYO LUES,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2675000,14,,N
119,1,KUTA PANJANG,GAYO LUES,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2675000,14,,N
119,1,PANTAN CUACA,GAYO LUES,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2500000,14,,Y
119,1,PINING (PINDING),GAYO LUES,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2500000,14,,Y
119,1,PUTRI BETUNG,GAYO LUES,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2500000,14,,Y
119,1,RIKIT GAIB,GAYO LUES,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2500000,14,,Y
119,1,TERANGUN (TERANGON),GAYO LUES,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2500000,14,,Y
119,1,TERIPE/TRIPE JAYA,GAYO LUES,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2675000,14,,N
119,1,BEUTONG,NAGAN RAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,3900000,14,,N
119,1,BEUTONG ATEUH BANGGALANG,NAGAN RAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,3625000,14,,Y
119,1,DARUL MAKMUR,NAGAN RAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,Y
119,1,KUALA,NAGAN RAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2675000,14,,N
119,1,KUALA PESISIR,NAGAN RAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,5500000,14,,N
119,1,SEUNAGAN,NAGAN RAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2675000,14,,N
119,1,SEUNAGAN TIMUR,NAGAN RAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2675000,14,,N
119,1,SUKA MAKMUE,NAGAN RAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2675000,14,,N
119,1,TADU RAYA,NAGAN RAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2275000,14,,Y
119,1,TRIPA MAKMUR,NAGAN RAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,3625000,14,,Y
119,1,BATEE,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,DELIMA,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,GEUMPANG,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,GLUMPANG BARO,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,GLUMPANG TIGA (GEULUMPANG TIGA),PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,GRONG GRONG,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,INDRAJAYA,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,KEMBANG TANJONG (TANJUNG),PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,KEUMALA,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,KOTA SIGLI,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,MANE,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,MILA,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,MUARA TIGA,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,MUTIARA,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,MUTIARA TIMUR,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,PADANG TIJI,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,PEUKAN BARO,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,PIDIE,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2025000,14,,N
119,1,SAKTI,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,SIMPANG TIGA,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,TANGSE,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,TIRO/TRUSEB,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,TITEUE,PIDIE,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2325000,14,,Y
119,1,BANDAR BARU,PIDIE JAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2500000,14,,Y
119,1,BANDAR DUA,PIDIE JAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2200000,14,,N
119,1,JANGKA BUYA,PIDIE JAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2200000,14,,N
119,1,MEURAH DUA,PIDIE JAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2200000,14,,N
119,1,MEUREUDU,PIDIE JAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2200000,14,,N
119,1,PANTERAJA,PIDIE JAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2200000,14,,N
119,1,TRIENGGADENG,PIDIE JAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2200000,14,,N
119,1,ULIM,PIDIE JAYA,NANGGROE ACEH DARUSSALAM (NAD),Motor,250 CC,2200000,14,,N
119,1,PONTIANAK BARAT,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,4050000,14,,N
119,1,PONTIANAK KOTA,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,4050000,14,,N
119,1,PONTIANAK SELATAN,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,4050000,14,,N
119,1,PONTIANAK TENGGARA,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,4050000,14,,N
119,1,PONTIANAK TIMUR,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,4050000,14,,N
119,1,PONTIANAK UTARA,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,4050000,14,,N
119,1,SINGKAWANG BARAT,SINGKAWANG,KALIMANTAN BARAT,Motor,250 CC,5225000,16,,N
119,1,SINGKAWANG SELATAN,SINGKAWANG,KALIMANTAN BARAT,Motor,250 CC,5225000,16,,N
119,1,SINGKAWANG TENGAH,SINGKAWANG,KALIMANTAN BARAT,Motor,250 CC,5225000,16,,N
119,1,SINGKAWANG TIMUR,SINGKAWANG,KALIMANTAN BARAT,Motor,250 CC,5225000,16,,N
119,1,SINGKAWANG UTARA,SINGKAWANG,KALIMANTAN BARAT,Motor,250 CC,5225000,16,,N
119,1,BENGKAYANG,BENGKAYANG,KALIMANTAN BARAT,Motor,250 CC,5925000,20,,N
119,1,CAPKALA,BENGKAYANG,KALIMANTAN BARAT,Motor,250 CC,6200000,20,,N
119,1,JAGOI BABANG,BENGKAYANG,KALIMANTAN BARAT,Motor,250 CC,6725000,20,,N
119,1,LEDO,BENGKAYANG,KALIMANTAN BARAT,Motor,250 CC,6725000,20,,N
119,1,LUMAR,BENGKAYANG,KALIMANTAN BARAT,Motor,250 CC,6200000,20,,N
119,1,MONTERADO,BENGKAYANG,KALIMANTAN BARAT,Motor,250 CC,6200000,20,,N
119,1,SAMALANTAN,BENGKAYANG,KALIMANTAN BARAT,Motor,250 CC,6200000,20,,N
119,1,SANGGAU LEDO,BENGKAYANG,KALIMANTAN BARAT,Motor,250 CC,6725000,20,,N
119,1,SELUAS,BENGKAYANG,KALIMANTAN BARAT,Motor,250 CC,6725000,20,,N
119,1,SUNGAI BETUNG,BENGKAYANG,KALIMANTAN BARAT,Motor,250 CC,6200000,20,,N
119,1,SUNGAI RAYA,BENGKAYANG,KALIMANTAN BARAT,Motor,250 CC,5925000,20,,N
119,1,SUNGAI RAYA KEPULAUAN,BENGKAYANG,KALIMANTAN BARAT,Motor,250 CC,5925000,20,,N
119,1,TERIAK,BENGKAYANG,KALIMANTAN BARAT,Motor,250 CC,5925000,20,,N
119,1,TUJUH BELAS,BENGKAYANG,KALIMANTAN BARAT,Motor,250 CC,5925000,20,,N
119,1,BADAU,KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,8400000,20,,N
119,1,BIKA,KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,7300000,20,,N
119,1,BOYAN TANJUNG,KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,7300000,20,,N
119,1,BUNUT HILIR,KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,7300000,20,,N
119,1,HULU GURUNG,KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,6775000,20,,N
119,1,JONGKONG (JENGKONG),KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,6775000,20,,N
119,1,KALIS,KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,7300000,20,,N
119,1,MENTEBAH,KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,7300000,20,,N
119,1,PENGKADAN (BATU DATU),KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,6775000,20,,N
119,1,PUTUSSIBAU SELATAN,KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,6775000,20,,N
119,1,PUTUSSIBAU UTARA,KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,6775000,20,,N
119,1,SEBERUANG,KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,6775000,20,,N
119,1,SELIMBAU,KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,7300000,20,,N
119,1,SEMITAU,KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,7300000,20,,N
119,1,SUHAID,KAPUAS HULU,KALIMANTAN BARAT,Motor,250 CC,7300000,20,,N
119,1,SEPONTI,KAYONG UTARA,KALIMANTAN BARAT,Motor,250 CC,13125000,22,,N
119,1,SIMPANG HILIR,KAYONG UTARA,KALIMANTAN BARAT,Motor,250 CC,13125000,22,,N
119,1,SUKADANA,KAYONG UTARA,KALIMANTAN BARAT,Motor,250 CC,13125000,22,,N
119,1,TELUK BATANG,KAYONG UTARA,KALIMANTAN BARAT,Motor,250 CC,13125000,22,,N
119,1,AIR UPAS,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,15300000,22,,N
119,1,BENUA KAYONG,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,DELTA PAWAN,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10425000,22,,N
119,1,HULU SUNGAI,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,JELAI HULU,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,KENDAWANGAN,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,13675000,22,,N
119,1,MANIS MATA,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,15300000,22,,N
119,1,MARAU,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,12600000,22,,N
119,1,MATAN HILIR SELATAN,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,MATAN HILIR UTARA,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,MUARA PAWAN,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,NANGA TAYAP,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,PEMAHAN,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,SANDAI,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,SIMPANG DUA,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,SIMPANG HULU,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,SINGKUP,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,SUNGAI LAUR,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,SUNGAI MELAYU RAYAK,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,TUMBANG TITI,KETAPANG,KALIMANTAN BARAT,Motor,250 CC,10975000,22,,N
119,1,KUALA MANDOR-B,KUBU RAYA,KALIMANTAN BARAT,Motor,250 CC,4875000,16,,N
119,1,RASAU JAYA,KUBU RAYA,KALIMANTAN BARAT,Motor,250 CC,4875000,16,,N
119,1,SEI/SUNGAI AMBAWANG,KUBU RAYA,KALIMANTAN BARAT,Motor,250 CC,4875000,16,,N
119,1,SEI/SUNGAI KAKAP,KUBU RAYA,KALIMANTAN BARAT,Motor,250 CC,4875000,16,,N
119,1,SEI/SUNGAI RAYA,KUBU RAYA,KALIMANTAN BARAT,Motor,250 CC,4600000,16,,N
119,1,MANDOR,LANDAK,KALIMANTAN BARAT,Motor,250 CC,5675000,20,,N
119,1,MEMPAWAH HULU,LANDAK,KALIMANTAN BARAT,Motor,250 CC,5675000,20,,N
119,1,MENJALIN,LANDAK,KALIMANTAN BARAT,Motor,250 CC,5675000,20,,N
119,1,NGABANG,LANDAK,KALIMANTAN BARAT,Motor,250 CC,5675000,20,,N
119,1,SEBANGKI,LANDAK,KALIMANTAN BARAT,Motor,250 CC,5675000,20,,N
119,1,SENGAH TEMILA,LANDAK,KALIMANTAN BARAT,Motor,250 CC,5675000,20,,N
119,1,SOMPAK,LANDAK,KALIMANTAN BARAT,Motor,250 CC,5675000,20,,N
119,1,NANGA PINOH,MELAWI,KALIMANTAN BARAT,Motor,250 CC,6775000,20,,N
119,1,PINOH SELATAN,MELAWI,KALIMANTAN BARAT,Motor,250 CC,6775000,20,,N
119,1,PINOH UTARA,MELAWI,KALIMANTAN BARAT,Motor,250 CC,6775000,20,,N
119,1,ANJONGAN,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,5425000,20,,N
119,1,MEMPAWAH HILIR,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,5425000,20,,N
119,1,MEMPAWAH TIMUR,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,5425000,20,,N
119,1,SADANIANG,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,5425000,20,,N
119,1,SEGEDONG,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,5425000,20,,N
119,1,SEI/SUNGAI KUNYIT,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,5425000,20,,N
119,1,SEI/SUNGAI PINYUH,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,5425000,20,,N
119,1,SIANTAN,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,5150000,20,,N
119,1,TOHO,PONTIANAK,KALIMANTAN BARAT,Motor,250 CC,5425000,20,,N
119,1,GALING,SAMBAS,KALIMANTAN BARAT,Motor,250 CC,6450000,20,,N
119,1,JAWAI,SAMBAS,KALIMANTAN BARAT,Motor,250 CC,6450000,20,,N
119,1,JAWAI SELATAN,SAMBAS,KALIMANTAN BARAT,Motor,250 CC,6450000,20,,N
119,1,PALOH,SAMBAS,KALIMANTAN BARAT,Motor,250 CC,6450000,20,,N
119,1,PEMANGKAT,SAMBAS,KALIMANTAN BARAT,Motor,250 CC,6200000,20,,N
119,1,SAJAD,SAMBAS,KALIMANTAN BARAT,Motor,250 CC,6450000,20,,N
119,1,SAJINGAN BESAR,SAMBAS,KALIMANTAN BARAT,Motor,250 CC,6450000,20,,N
